0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,target
1.0574531394341933,0.31812686237369603,1.108841419071706,2.349859633035867,0.80633201905893,0.5992716708727502,0.6770023973137358,-0.5009405371965816,1.4820342562369162,-0.5711775258261678,-0.9228129499824342,1.706462455746808,-1.1007221996634915,-0.1556575382899,1.0283383769578813,-0.22905672214168965,0.9166737118471837,2.5694772647307875,0.22692411338577312,2.8363577165217695,0.3177217350129339,-2.571403822315064,-1.3689405567031943,-2.639526004769998,-2.1583237386769176,-0.03964207789491337,-0.5411811545334609,0.851883409377045,0.680176080063276,1.2435456010978068,1
0.15219377980108464,-0.2814631750493462,1.6149059259718217,1.1475052487754924,1.2293691835821718,-1.1441161886235383,-0.9663882593312797,0.4771243697879102,1.9421081916647824,2.0694415920652762,-0.6916896590824176,-0.6000195816539611,0.9271029658316023,0.25840171553463326,-2.4495920378914326,-0.7071005858762134,-0.0029312185062886987,-0.9855235887502054,2.553666220600197,0.6479836822219319,1.3847875073682903,1.206114411169048,-0.1771848754283862,-3.1875001050318423,0.20203918814064759,0.13342691465345397,0.7275201938589706,0.628208011796339,1.475809645436334,-1.046878502776499,1
0.22728888284546345,0.7252398504962689,-0.033404181002878494,0.27861870024387736,0.15998831789186987,0.5957719966107027,2.100916139234912,-1.2314681704286847,-0.45553755925649764,1.0946129615417255,-0.24408563855855206,2.1153432191621837,1.4116720638553426,-1.0638849116799036,-1.3633436074053245,0.3560225035862777,-1.171304595544942,0.49207127696993747,-0.19531440538515166,-0.42560254745664916,-1.702850560955932,-1.394219328193387,-1.6818144538663589,0.9532576475429093,-0.21007632792599096,-0.8891107160670026,-0.049173784270552794,0.5359644092424989,-0.2910193172430512,0.7897857458625657,1
-1.6807878975523232,-0.4545017008435902,0.15584301556104116,0.8607162267974066,-0.3960059346683209,0.2139423010789787,-1.0082137015816448,-1.0116208319130646,1.9846057451848877,-0.054545186788389266,0.2605732060304859,1.366029827277988,-0.12088687171277415,-0.9336976911315972,2.401070328237232,0.3509995917697252,0.3974466575527625,4.556882056835137,0.6766458942102191,2.006698383242763,0.6219809940211398,-1.9659028667354865,0.20551907288371393,-1.3723379936050177,-3.6241022362359363,-1.334828583078318,-1.956319821074563,0.6651656439423783,-0.08333147487540847,1.587375666946666,1
-1.1885354539611006,0.12404180777202146,-0.7775331239548554,1.651925278149532,1.1616088136571376,-0.2875581101511349,-0.3626028336796952,0.9311159083909344,-1.3953292652733134,-1.2401366996040526,-0.6039798866072239,-1.101483756976957,-0.38968064229955557,0.7015384583583996,1.8968891561650707,0.6870107094481968,0.7872729880011845,0.4847714713076192,-1.6960802840047293,-2.737969316909986,1.9888200537837943,-3.788897726919096,-0.7815044632739434,1.7659816996156164,3.2466832614729375,-0.02208631499157738,-2.0346816726946724,0.8280104061634723,-1.030405737227558,0.3026276315298145,0
0.7465528516535793,-2.398034810453,1.7182016314186765,0.004108972567163027,-1.315644767820483,-0.14000309873147185,0.785916086903764,1.6542305182799522,0.11634901421881327,1.5125819925957278,0.34144262276440296,-0.6015839795487117,2.011756445879286,1.7590220152037213,-0.36650780077482936,0.2984759569068916,-0.9057337111173013,0.9406681391948347,0.3413155454420844,1.7580761845710253,0.4860175071658253,0.26034975226316015,-0.17994065538414408,-0.7656452465000054,-1.0279851474455926,1.4784876511486336,0.5548575935630102,-0.9024383611615057,1.3772098071488719,-0.14463799478756567,1
-0.3096849162762836,-0.08417534880653477,0.6568495243296528,2.6460717581690805,1.493264821887517,-1.1484146746365285,-0.8665159110088873,-1.2179978405563514,2.684496264140434,0.3042639014083225,-1.827128939574133,0.02088172952146569,1.1605811769046714,-0.5121789855063287,0.07093603807778562,1.377495904468828,-1.1476463988654357,3.212131648186135,2.2163828064502855,0.6093561063809413,-0.516206131356464,0.2978542459822229,-0.6548463529547736,-1.5189003733005948,-0.10215712368598984,0.15466707007445016,-2.060054950306531,-0.2182809861481987,0.6096077271513874,0.5359553424434758,1
0.11148481715107776,0.4717364144754229,-0.3586199493630518,-0.9841260941433272,0.79821695357066,1.0733801151386306,-0.5143412605706125,0.47856454040038177,-0.6428233307445363,3.8160262482966236,0.02140532153797481,-1.2954792654238505,-1.5123032302235344,0.03492913375477898,-0.9139433523080077,0.5548979270078646,-1.014962413228682,-1.4692282926276592,0.07503666849003976,3.6300708246071456,0.6819688604934749,0.27860613936641077,0.08867731672515512,-4.238190597368405,-1.4153363820886384,1.263261422331151,0.9463355628647137,-0.6040322904454045,-0.46587784477974814,-0.0010805572549957114,1
0.424359439923299,-0.13149181198922538,-0.4518919692228427,-0.065909848621309,1.5330688258513046,-0.06545397842217143,-0.39502186443836856,-1.7690877320358567,-0.7142130643429868,-0.7965959766254719,0.46309693066377544,-0.49082647991404904,-0.10425431531645454,0.6558839906913896,-0.8038034476563688,1.2878307886750573,0.0758229309804383,-0.4876004770923519,-1.9351177924107357,0.9827608676691416,0.43777146130347266,-4.0663394061924185,0.5022100457070079,3.0007258331207383,-0.9790978694522683,-0.24404737288040645,1.5335008409803093,-0.9445767199209086,1.1628776937471557,2.8536225827404498,0
0.3709087906352869,0.11583194900956444,-1.4537985507462725,1.2924546576892153,-0.03202756915864482,0.8902605314672007,0.5619406165101333,0.5058731822029174,-0.6563007247759194,-1.2074211256119072,0.12470690303046499,-0.3700632845051798,-0.24980315433531908,-0.05433647974870458,0.22860414557842074,-1.3367852010836798,-0.610867778207135,-1.799361189653777,-1.7363136659471528,0.7737524104198128,-0.23328856174639337,-1.0597672439023222,0.8077734312917835,1.348979107857788,1.5172615284981465,0.42131979423243615,0.6437753809379322,-0.2574086071849611,1.0574892793021782,-0.7375559646469723,0
0.4592428063793111,-2.7634441636088,-0.25097144402999827,1.3008726503467396,-1.2986433949888831,-0.17910355363265076,-1.398826660161565,0.1829733603052616,-0.6487529038763815,0.21521307219220864,0.28487101741084303,1.7040464798219168,0.45844040185329793,-1.9413731289826768,-1.2334839099201262,0.7723360402943095,-0.5643615535611595,3.2025229733769613,1.815221076815727,-0.8330923503906553,-0.7207847968099884,-1.7948664094525255,-0.7777821637043991,2.1818368985631733,-2.630293803703096,0.5923407698213905,0.18341945902120274,-1.3789165487173327,1.4089107574829256,0.4109161335930336,1
0.3261588639157633,0.9440421481490846,0.923777852643977,-2.9390240439612616,-0.4788983318098163,-1.4449225041457987,-0.14242073508756506,0.9530353650977579,-1.1689114932368,-5.22138034819614,0.46322445600013434,-0.9967519024057656,1.2507081182691515,-1.9274824275340938,-1.176665157385487,0.2951127670771424,-0.387151055849824,-1.798408916407016,-3.3350897182748076,1.338005297119775,1.2424372865256907,-1.847150262152257,1.054892412551747,4.677958513216743,0.4593331453066539,-0.25669502812438827,-1.9038624751242004,-0.4588990877908779,-0.5895071723046144,-0.43172068208941927,0
-1.2869805642807612,-0.30559226751441604,0.7742910581643598,0.4296883118846392,0.708936451068717,-2.6407856355754045,-0.6901408375488947,-0.17797974883261283,-0.9450356091497519,0.6818165775609148,0.3125765753355642,0.6448412895542254,-0.028580751611073024,-0.010239397817224511,-0.20475655908015436,-0.40111327126292945,-0.3774009640534827,-0.7910790767264848,-0.12347148007596642,-0.611018757334405,0.4478928585579239,-1.7579958741043555,0.3579276999848825,0.5129970316982402,0.1324239470676447,0.33782591593198846,1.6866513536678973,-2.1171716879951163,-0.8331944025358734,-0.9596633265554438,0
1.126676679430129,0.3229322148383435,0.13882475714133868,1.7906415229574817,0.19337521056786575,-0.157513987790085,1.1132103250442176,0.2920904179848597,-0.6547147062595813,1.3559565548562822,0.5789655930842613,0.21668758147199288,-0.11262005072912981,-1.0969856920886976,0.06954783670284528,0.6819230032173926,-0.847046819168613,-0.678235064563625,2.2525501893073177,1.096585125109605,-0.6427153221102642,-2.2883586928490263,-0.8249821416716359,-3.546252025360987,-2.365313205384249,1.6974122264385847,-0.5271602352964028,0.7773564295851175,-0.7227128683857843,-0.7934614696311579,1
-0.6803345111790656,0.3766353761798157,0.2028933792661254,2.4609668580854787,-0.27900802150803067,0.33295020049012247,-0.3419458118312522,-1.198926071463697,1.9843954299827835,0.21846288203666542,0.3586747060511434,2.013698349534853,0.8307939231033094,-1.148276834394577,-0.25215685083557865,1.0001008972055816,-1.154616824354365,1.8114704974077007,2.848181871254616,0.2356637392734222,-0.18234036328361974,-1.0023281002185849,1.2824920372746025,-1.3901878390403954,-1.4760551005984182,0.32656143033812945,-1.0472740400910394,-0.7662030903453688,-0.5753908793371463,0.36984069075304565,1
-0.375219230133898,0.6201240509569362,-0.047270379229430746,2.0582088419277156,-1.1473064837490117,-0.2152478580953917,0.16942808390894876,-0.26837129395896864,-0.39397408686708146,-0.34086521701118266,0.35662961610160226,1.4270089026990616,0.3991887168814596,-2.472445658094348,-1.5888799198050498,-0.022409448398201484,0.7814674142474503,-3.593158012760988,-0.8601359862863999,3.4944391522132543,-0.1560136594232553,-0.4526761936483884,-1.541288660901958,0.08149542175657987,-2.2748217698188604,1.2570848921053457,0.3714010859322353,-0.8379335823697159,1.973898578442583,0.7576109369263103,0
0.5365994334273445,0.017995461854860437,0.8698289854000336,0.2811321540293096,0.5026518176033214,0.010939742575923972,1.0972401515594965,1.189675198185023,-0.029854927541621112,1.943996253411854,1.4542000122758232,-1.8118279424555976,0.1644181871250766,0.49659235119030115,0.8903353149820696,0.673159335294313,-0.48351258853658513,2.324189618267609,0.3966445125414588,2.4728875764244402,0.17647664247949113,-2.766766125256109,-0.681243948494123,-0.1881656943179837,-2.5852791286754653,1.3077227069761872,-1.4288779545288437,0.3904968604816443,-0.103116812655206,-0.7629170239709068,1
0.5599642402758171,-0.6975055376442856,-0.7091398766342952,1.5583479708725076,-0.16883219817952008,0.6256003295579746,1.4105803987732242,0.27764132753442305,0.7760664508628685,-0.1418916554730747,0.865985332962196,0.3883821769051948,1.5111887071014398,0.5818812995760403,0.13713878637758647,-0.024860702277161358,-1.3383765348357681,0.4365886192730043,2.165730914430834,0.6890673593396898,0.5335366393000435,-2.3723994817558713,-0.36481840567903223,-2.195783547220371,-3.2551705310487775,0.5248666105286669,-0.04936066670984474,1.3250960561048197,0.31784095752490377,1.2853701610377257,1
-0.25120281285935886,1.4731587573144636,-1.2202851841396174,0.7633427285276797,-0.6129380027344853,-0.14372636180804266,1.0296003861898777,0.9720448871025391,0.0715778470945595,0.22945861759249364,-0.5114228386536627,0.16752597516224846,-0.39275143795352224,-0.10390013237014918,-1.6054336663358353,-1.365144502345953,0.03304173913145254,-4.590428701801298,0.8354362425314819,-0.6281812347695355,0.08273792225487876,-0.08665180537294048,-0.33865918778936765,-2.1507062561549706,0.7197897381398715,1.2503091888975149,1.089937788201805,0.5802232496523899,0.813938574523824,-1.1913603509163007,1
1.9022831403539713,0.24443534797901806,0.7698209031577865,-1.320333151772755,0.3054462438603733,2.209387125902919,1.4952144978685697,2.181569080968208,-0.09639412076820475,-1.9262892330266435,-0.3660923129077371,2.0101508500891336,-0.45257996994319016,0.13324005397481176,-1.2748056152728766,0.6207117531051783,1.9697026790511198,-2.1111842416755175,-3.5386411725630857,1.9502431081847136,2.0606889337279184,-1.2967117136146467,-0.07172898181100094,4.197323118231829,-4.043000486788588,1.3630483212767515,0.8026307013236168,-0.9628017639684975,-0.5286099642377425,2.1597423126681368,0
-0.6921470503760725,-0.030015732047902168,0.10436878186941813,0.8330003577381572,-0.5340360293188317,-0.8018335869197718,-1.5914981540273423,-0.03757959144892407,-1.4257173461308206,-1.4264679630166748,-0.22980370331577363,-0.9623307674450841,-0.7245647575411844,1.4746311275151218,-0.6518995938750431,1.513794255131043,-1.9070238860698252,0.4640928786755487,-2.8936000142146847,-0.5561074116447613,1.290180638778603,-5.343714171827351,1.505321519972564,3.263106620122315,1.036913885326794,-0.6208842391872638,-1.9186340908607376,0.8660210649846025,0.09442737971475966,0.06813255569934913,0
0.16948104742061337,1.5952280459034476,1.3965915625222476,1.6100584372506228,1.7481804580692595,0.9579268653362378,0.9037327842984106,-1.1457382830520515,1.768080332070334,-0.7349929519598135,-1.24198535994816,0.43641023868737466,0.5155156340150927,-0.3112221186347788,-0.7433592616256149,-1.0033440637460869,-0.6935685095180287,1.5643555445584254,1.2225908364841565,-1.8407826019618505,-2.2569653844766964,0.28617191135724096,0.14926551039329786,3.9192034530201463,1.382677808470648,0.6375801377818118,1.003801889635533,1.3279905881839518,-0.5028928587633323,-1.4374872955071711,1
1.811701208981497,-2.7994488274364855,-1.6322033369710098,1.9782876069453301,0.7198641688472236,-0.37740118505126985,-1.4301015922497284,1.7896989895963833,-1.917859847726782,-2.1935308011488113,-1.3506627611656268,1.550278824078565,-0.9115585553391796,0.8997203730295341,0.09136775910665185,0.8105361148297376,-0.9687747384090089,-4.8178340571754354,-0.10281539786678828,-2.0126576428362637,-1.1939024401995502,-0.40388016722687325,-0.6083983130978005,-1.3082269133656088,3.8103070073721783,-0.7269385975720276,1.199590148993406,0.005836832034040919,-1.0069470496085993,-0.7466614364206963,0
0.03906451073402389,-0.4216547671935536,-0.7208662498331265,0.6604110583419638,0.8018504822507189,-1.0019998181759349,0.6403199554944988,-0.43223285233237513,0.8929547296940757,-1.0283627452932538,0.5262360018519999,0.03719327862066938,-1.4556817265935151,-1.1157803568259743,0.2987552795742291,2.4516986759010893,1.109227535934208,7.012769358131813,0.4699182244278739,0.36055019201657723,-0.6025838131807076,2.8638740045478217,0.03354209382480263,1.36448801024404,-2.125981744817659,1.3797500638776827,-1.3866957742675619,0.5591949907086667,0.2420656213543121,-1.528341582162881,1
0.14955959763717236,-1.4953821824487257,-1.9836340926863736,2.829416256593253,0.5712516986466183,-0.6174524110056049,-1.0582486265279207,-0.25688522910376554,3.6423578238177043,-0.7908989982912862,-1.4322774857320153,0.33996379075691296,-0.003236870733649335,0.42306344112465016,-1.6234784747561903,1.594102320009313,0.7358637437619352,-2.7680917424911518,1.4092126764762856,1.4289148815267037,-1.1469285123354318,-3.9357748574165474,-0.8597876419714956,-6.9125377979568015,-1.400014164476148,0.4178640261994408,0.05113416662288371,-0.8068119536816358,0.18669796459422633,-1.4794533330897426,1
-0.12277952727933832,2.1927896822643738,-0.16118523821931702,4.693141917666562,1.02919059020358,-0.7297874874885265,-1.338682741545504,-1.8799117053720003,0.4701313522081675,0.6799863492193501,1.3834901644375224,0.24472791816001685,-0.7917242738890955,0.664086228770222,0.38802180529863045,1.3955415800780508,-1.467771340655257,0.642250599880984,4.523512644404089,-1.3683408229516258,0.028060806383912448,-0.38274770446537665,0.25138603885751637,-0.7191869002433244,0.954944480960521,-1.1836328966144969,1.6355541783488972,1.9098748679089967,1.0147850596575199,1.6593293931145676,1
-1.385534197789162,-0.9953495843461563,-0.7036867654919974,0.44255472005829455,-0.742279685508737,0.7445896031071664,0.2831494955184188,1.4889450601163348,-2.1659453503382586,-0.06596765763333123,0.03690533855301416,1.0213997688818381,1.2123844528897523,-2.1753814320391736,2.045893295523032,-2.0145375914856953,-0.3066876363767765,0.42503525194848923,-0.06466982524000597,3.4478195450369498,0.09802958244366852,-2.3882386247782255,-1.4443302334227175,-0.3488882827601847,-4.095218911101236,-0.7161685164733763,-1.1766874215550533,-1.7428879738170595,-0.12044699536116532,-0.6074408952832138,1
-0.12151967820023801,-0.9772376887147608,0.8056510328936717,-0.1373507654453019,1.1340005008147496,-0.0283398453664603,-1.4015298469325184,1.6332295165199409,0.48482057084150454,-1.7727674948386878,-2.158341916889131,-0.63057816231632,0.8209228791097093,0.7041298480492758,1.738397194049411,-0.9115099686768718,0.796965795509925,-3.6886628522279854,-1.9891957034725847,1.5146733114687942,1.4586813374587233,-0.25619732514109084,0.20788037677769067,1.450133971689122,0.2714992890807678,1.539017375255416,1.3002489442520417,-0.5322617261715757,-1.4214646871565255,0.08695970203716943,0
-0.7545313540145426,0.16183947304260143,0.24988755816383004,-1.385719738173671,-0.29086517019067476,0.5480711580492612,0.4806812642203949,-1.434816511346655,-2.63398812901849,-1.1216427506129079,-0.6672053844763253,0.8927843782269886,-0.5973971256906215,-0.6736568716031917,1.6343831986477642,-0.18077675480348723,1.4442600468203788,-1.6525676447490167,1.1967915455110751,4.955460370437833,-0.3089937683704872,0.03388449961920226,0.01361561438082699,-0.13983695035479782,-0.1362267749057975,-0.867445996680596,1.7664572465375616,0.0014628548137902023,0.1293676710108124,1.085177848172317,0
1.0571791296144326,1.098196118243411,0.7695651437810074,2.9007770610873065,1.1183812821105803,-1.3685201427252165,-1.9090563503511346,0.3528336431526199,-0.02643510820485173,0.0007310716955253316,0.456121658752389,-1.6297331652461955,-0.2578293766360323,-0.19944371588805515,0.02999423869317595,0.9840414529044801,0.43558791669183916,0.3767257340110519,-1.1005215170802356,2.133609044831526,-0.4490036203715333,0.7708396719060777,-2.785405872725681,0.3877188089276118,1.7107777233456667,0.6736363657086232,0.5563090120364924,-0.3034836298567393,0.32843299058154907,1.0036907111120021,0
0.08507113919863317,-0.43761802428654,-0.6339879499669326,3.4680835982886946,0.878412979507654,-1.2532080412418714,-1.1300003760924564,0.07965422339253156,0.5075975390950671,-1.488510844017914,0.8646627678606656,0.07383257979777495,-0.6198526283571891,-0.8624217197354466,0.939303383562338,0.6319871331739438,-1.2448715514454882,1.010593750042694,1.0762747287701058,1.4242834958100565,-1.5863350751318903,-1.0697499406222528,0.45022163322274883,-0.5549672483456516,-0.33289925724105474,0.503237403877222,-0.24936783834808848,0.386769903030794,1.772723101755885,0.1332382865864439,1
-1.4102645281739967,-1.025275430669701,1.032893484091672,1.379478091694914,1.3137006117919356,-2.1278457219335216,-0.11741852378595928,-0.767738018629382,-1.478085295393456,-2.5870351007294383,-0.7616452389357636,0.7779377675803066,0.7279413890322503,-0.7670713513188714,-1.0760066377147952,1.5348098061038578,0.9998235210624266,-4.451162420007217,-2.3196676252545165,-1.33317996225938,-0.3867933378573258,0.19899113271215785,-0.3548545730742157,1.1283563261085083,0.2146511842300709,-0.006736156114102297,-0.1443304678030941,-0.3795600749291589,-0.12877425478424495,-0.3060454650644175,0
0.8990096064679136,-1.393146084046777,0.2445087890551595,0.018536393936519735,-0.7752694619753632,2.1470984705430554,-0.4548215505531764,1.5356460350208718,-0.0022476609876602716,-1.0446014254390175,-1.0933726863471092,0.07212825847578085,-0.8479103127088908,-0.08840507423815364,-1.065083382649938,0.11145319721527233,-1.9255620177702029,2.319219210091296,-0.5693309950477816,2.2698700355629047,-1.0926284944280082,-0.8588832730200564,-0.7172063638014581,0.34629608830722813,-3.261692438729265,0.7212779118743922,0.32179072243667456,0.24189379463840782,-0.26050775328163955,-0.07333400222239998,1
-0.6059441628470909,1.0659097871516237,-0.24765560383738025,3.9028263605155593,1.1030922335588764,-0.44850253406305407,-0.7339942788786429,-0.3636101362420109,0.8388231640266712,-0.20366136839009075,-0.13655653611546312,1.2810763920911812,0.11533979039383678,-1.4424079802360232,-0.8643077150294702,1.7835000132962895,-2.647112108055182,2.2577708030315415,3.733743746817618,0.7406284564299868,0.03923805481997368,-2.0482895801878147,-0.3489217264410125,-2.078272272706789,-2.4174371085429174,0.08368981997688686,0.9870843417498008,-1.6967359427510438,0.1705878131532736,-1.409946401889573,1
1.033487292768359,-0.44519171214701,-1.7473053686323792,1.5624403860511822,-1.094666539179358,0.10220450942045464,-1.7600527801528132,-0.2656379293122753,-0.3081380120728445,1.3066630861591206,0.2987553119881882,1.0694432755560228,1.0777585841183233,1.2549657286283131,0.007121368815214101,0.11998438383813205,0.9015884492222208,-0.9142077112940272,0.1745020953927804,3.102394106114494,-1.2735990010357823,-3.1224845095138947,-1.821350209142141,-1.899720322749168,-1.1012733341637893,-0.6934630283464318,-0.1902321072394553,-1.749326282829664,-0.9416248028469959,-1.2990294830521263,1
1.2136458541964776,0.3108127360499551,0.15180971381551212,0.5892062330436196,0.6461510893561248,-0.9397883083349045,-0.8386907445435131,-0.7351735618733791,0.6749892474190655,1.2276931618307716,-0.15520391286675808,0.7863963530491347,0.18773481527053326,-0.698273796231372,0.10651657632390796,0.4892874738498093,-0.4503654144104354,3.9590167533991405,2.5283925763663557,0.5852556333218537,-0.24489006504943875,-0.8181662666831346,-2.5172303766303354,-0.4412998538373253,-3.7150112874426005,-2.017902276462043,0.6833588234970358,-0.5006813998088716,0.14141697257100241,-0.38713757665058196,1
-0.35549166291420126,0.4104298872509025,-1.1813549645828454,0.3236503946065028,-0.1972506403523,-1.477349208854877,0.5965723448835499,1.220429909588865,0.253916308516714,0.6465830959940904,0.9162691989298705,2.4860202462776724,0.12554527929976342,-1.1094755448397435,0.7690926629557497,-0.1815589215952325,0.7614897389393612,1.8267872337861766,-1.7090278775971433,1.1081305825112007,-2.0545820248619173,-2.846078133710239,1.7931143276074963,1.957215173069061,3.9082495913961206,-0.6850184429350642,-0.46040692149697343,-0.4854413691040997,0.56819431730479,-1.2188183332176559,0
2.0001525124929094,-0.24286282457205172,-0.4646869225241402,2.6162539462404517,0.2880905219873251,1.9208711499397864,-1.1944585565751942,0.022401588039713274,-2.516864168429642,-1.5711294112402903,0.05234312465149099,0.8940966759537066,-1.3363713032768696,0.8331604940258077,0.2512094484418934,-1.5086637698222398,0.9283449745581417,-5.851255227669321,-0.27583445115282645,-0.08445878291289688,0.5154576979248359,-0.4682664132292568,1.1470686485209218,-1.227953654938104,1.401200238757649,-0.45346265036937033,-1.0412947614311003,0.7814746188612576,0.04798272044661219,0.1433897463604586,0
0.4931698342388367,-0.4504631508837254,-1.0734607447026951,1.4481584125801243,1.9792864055014634,0.0731986281627831,-0.1340652496363761,-1.1473415163213292,0.7309914106393935,1.8796743233660371,-0.7689416248939225,0.49549866914018087,-1.116865971932945,1.0286103113033778,-1.0078023315985045,2.0863754175513516,-0.7438593891229156,-2.4045693263644834,-1.8078775728219574,2.4978442914195647,-0.04188005496506906,-2.3116790002215577,-0.7252436766377852,1.0620776035473156,-1.828907769673262,-0.09366232488927782,-0.5966033549083545,0.7038809278242575,1.1497153292266302,-1.325498967995686,0
0.26436192795818286,-0.5846505953032183,-0.1319367148937541,3.071014857222532,-0.08106186188457366,-2.0657020978301204,1.6980131615034877,1.579033701092001,-0.7231947983658757,-0.5297494107850931,0.506465061928088,0.07538846923434823,-1.4818523031090187,2.0759541110974755,1.4211790967971158,0.7890172518121636,-0.22930508753249892,-5.607334744830599,-0.5264263533210132,1.7923845084006171,-0.76224777776055,-0.5615826856411641,-1.8512385761517283,-0.6523500709573518,-1.9112837020027351,-1.0078551986814441,0.3369938400965603,1.1234647179238435,-0.14704806469804693,1.2565041179401115,0
0.5757967128909325,0.350350320805497,0.694999668887765,-1.483104890756222,0.4441164261684147,-0.5364541150229348,-0.6380730352667855,-2.018462428472016,1.2648027088060259,1.1058460480857222,0.8657011788346128,-1.339267121988083,0.005714110552789686,0.8297041293737117,-0.39020450596025524,-0.7005269906110326,-1.2783128203538188,0.5611023077469568,-0.12782281807670115,1.0506299195924038,-0.6925857199104988,0.6237463822894456,-0.8323499145880878,-2.6350531918316005,-2.2987752939207287,1.1089802385271024,0.8282663567889997,1.1573322956735501,-0.8789920131961103,-0.8919192661546727,1
-0.6922824693857184,0.20820510866883737,1.0776539629053858,0.5893346544750125,-0.06687430404484876,-1.1248783053912466,-0.5769852675470976,1.0114852945665962,1.893288680304826,2.5414597244889654,0.006569535087340565,0.31084550551527557,1.536140701893776,2.17088440485843,-1.3955146863728802,-0.04578311596028421,0.698049258314823,-1.7246610594412703,2.0632226369337516,-0.29671162747893143,-0.03892295418009306,-1.3636017962778437,1.4230616090087518,-2.3139400352627204,0.026482342397136982,-0.8342049667644664,-1.689635454447032,-0.09752322568194934,-0.6842085748240915,1.159803362660916,1
0.6961362419695681,0.5823769459527517,1.2179271419745152,0.534953007240929,0.4799969943350377,1.4184025460365826,-0.24096058285591823,-0.09662953619667236,-2.66964344533117,-4.200237748833121,-0.1397989190107496,0.12157900053938211,-1.2949773886349234,0.6541280021710922,0.5162649162799985,0.22036754883800364,-0.7152209517993878,-2.565224210672169,-2.872886292827455,-0.13991485054392938,-0.05926802260034109,1.454801958980286,-1.0898435850204755,2.853858798754006,0.21446916741882838,-2.9893930211632136,1.6625550811140222,-0.9798387725414921,-0.3384357848148192,-0.014977773629630677,0
1.3219920032027368,0.7335184624712162,0.9443368547967097,-1.3022150057187378,0.1565915053864577,1.9749868235409183,1.086863166074582,1.081948177713248,1.770238338945536,2.711142673249742,0.9251642928846124,-0.710114504684698,-0.8461329085490981,1.5940284730672647,0.3464642278810146,1.0109611858611562,0.9909616123926529,0.08618946094195512,-1.459434279086174,0.908980684604492,0.20014503304048192,0.309870878170345,0.9691829873622679,-1.433349022235199,1.0705088962534846,-0.3716610336843118,0.26500726923505735,-1.0425125371315882,0.5329773658984741,-0.18023570501649122,1
-0.2597616552876761,0.260171890336454,1.2236068834576266,-0.4413364747955577,-0.4770057183213565,0.8108617160332247,1.7616750951939784,0.7879312524960529,-2.443620433199336,-0.5129151801672899,0.4613635210800931,0.7463830809835645,2.5333390006978433,-0.42886340069726764,1.4011040654640814,-0.526624946980564,0.8077257283550481,-0.3413015398545157,0.7558749367949007,-0.35757627187388263,-0.33825664424707685,-3.5060436638255945,-0.014693753025559694,0.8377329923382197,-0.21878709141902908,1.2145080117778038,-0.11483242508622125,0.024254553886991242,0.7235822859100567,-0.9691507327393264,0
0.6682132544361378,-0.24913924623956143,-0.057827508305891395,3.3229937048130957,1.6440967778524607,-1.3477869752125091,0.7999112816883867,0.8684443105959316,-1.491633250432286,0.607378936125625,1.9278129974385718,-0.48414713088721034,-0.9472030111595046,-0.5582648758056487,-0.8013912702625892,-1.4414021873754232,-0.048097423042657995,-1.3142570002306933,-0.6850185092037584,-0.20962531650007432,1.1520386983137296,-2.2705034426132453,0.8915212184058299,0.12468816225546597,0.6812304844342463,0.06205134882299451,0.05525609828667641,-1.3184181401263892,0.6780199154669925,0.610511002359014,0
0.350760358110139,-0.8924730851638318,-1.6336642947203286,0.10774245050936426,0.3618339101777725,1.049612794970177,1.1316858302507236,-0.6724595311842119,1.1451046884187397,2.2583815922321175,-0.02061352592390042,1.4422966481699737,0.7114737873829802,0.12478226339264413,0.13137983491836477,0.09271690243886915,-0.4242912796324582,1.9420370823246125,-1.0145758082595941,3.47318642085021,-1.0462495298810175,-2.492738852101338,-1.600081471014645,-2.0788786779145623,-1.297230301560626,1.170315725601516,-1.4554559368513527,0.017915077827127833,-1.3235043526342511,-0.607262235373436,1
0.32922586691031347,-0.11053290748678851,-0.06093163514728437,1.4911512118969645,0.9686818916312215,0.44329092660742553,-1.6139911270961003,0.5516522685790743,-1.5212422842484927,-1.2955012185727612,0.8113303189214178,0.8251837245533683,-2.305645505204216,-1.371314176106123,0.707586457485561,1.6609919041406227,-0.0673056699677156,-2.984788817382382,-1.0383539527812062,-0.485415548984258,0.31251987977721984,-1.1201008017392227,1.1548911426353936,0.3765173565795533,0.693445997619087,-1.964897282976844,0.49475011253520057,-1.4159131295368785,0.18210603205732684,0.7167056822387093,0
-0.7977905543208894,1.6718358587443891,0.011557922771419234,1.9312538629311362,-1.2634846050611068,-1.3120488770737155,-0.49035659652468316,-1.661590238341676,-0.4983005195918111,0.6194312904578938,1.3056463681161927,-1.471979277029429,2.7169530343388417,1.299500767006587,0.46993623307939514,-1.922314187472833,0.04854854468103579,-0.6306502688424345,0.05236961062247536,2.4659994831553878,1.3460935524432736,-3.729964201049438,-1.0283217820401684,-1.9702173106971732,-1.2179641619144432,-0.550880043204996,-0.4222567217214018,0.7543139687865577,-0.02152099458265692,0.25538336538533213,1
